id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
903,256,1,DLMT,1,8,True,1,1,True,64,1,1,True,0.08069794420634877,256,64,1,1,False,False,True,256,True,128,True,2048,True,16,16,1,True,16,1,1,16,4,1,4,0.0002053118159367971,35,0.08083398150793694,16,0.08076596285714285,4,1,1,True,2048,128,4,1024,True,16,8,8,1
904,1,1,DLMT,1,8,True,1,1,True,64,1,1,True,0.08253596524306842,128,1,1,1,False,False,True,1,True,128,True,1024,False,16,16,1,True,1,16,1,16,4,1,4,0.005627866281604822,35,0.08626492618550305,16,0.08440044571428573,16,1,1,True,2048,512,4,1024,True,16,8,8,1
905,1,1,DLMT,1,8,False,1,1,True,64,512,1,False,0.08671083380882828,128,1,1,1,False,False,True,16,True,128,True,128,True,16,16,128,True,8,1,1,16,4,1,4,0.005001155654833128,35,0.09002454333402883,16,0.08836768857142856,16,1,1,True,2048,256,4,1024,True,16,8,8,1
906,512,1,DLMT,1,8,True,1,1,True,64,32,1,True,0.08490082661468736,32,16,1,1,False,True,True,1,True,128,True,1,True,16,16,1024,True,1,16,1,16,4,1,4,0.00571388835167401,35,0.08868678481388408,16,0.08679380571428572,4,1,1,True,2048,64,4,1024,True,16,1,8,1
907,128,1,DLMT,1,8,True,1,1,True,64,256,1,False,0.0858446110548343,16,32,1,1,False,True,True,512,True,128,True,1024,False,16,16,64,True,1,1,1,16,4,1,4,0.004928462117797322,35,0.08911015465945142,16,0.08747738285714286,4,1,1,True,2048,2048,4,1024,True,16,8,8,1
908,1,1,DLMT,1,8,False,1,1,True,64,1,1,True,0.0852998926466686,64,32,1,1,False,True,True,32,True,128,False,1,True,16,16,64,True,16,1,1,16,4,1,4,0.005990766739098237,35,0.08926930735333138,16,0.08728459999999999,16,1,1,True,2048,128,4,1024,True,16,1,8,1
909,32,1,DLMT,1,8,True,1,1,True,64,512,1,True,0.0844522911565682,16,16,1,1,False,True,True,256,True,128,False,512,False,16,16,64,True,12,1,1,16,4,1,4,0.005946917274092348,35,0.08839265170057468,16,0.08642247142857144,4,1,1,True,2048,128,4,1024,True,16,1,8,1
910,256,1,DLMT,1,8,False,1,1,True,64,32,1,True,0.08508816323348159,16,32,1,1,False,True,True,16,True,128,True,256,True,16,16,1024,True,16,1,1,16,4,1,4,0.006030414642173354,35,0.0890838481950898,16,0.0870860057142857,8,1,1,True,2048,2048,4,1024,True,16,8,8,1
911,16,1,DLMT,1,8,False,1,1,True,64,1,1,True,0.08347084174043454,256,512,1,1,False,True,True,64,True,128,False,128,False,16,16,256,True,1,16,1,16,4,1,4,0.005816323843670414,35,0.08732467254527973,16,0.08539775714285713,4,1,1,True,2048,2048,4,1024,True,16,8,8,1
912,128,1,DLMT,1,8,False,1,1,True,64,32,1,False,0.08267297973637847,512,16,1,1,False,False,True,512,True,128,False,1,True,16,16,2048,True,16,1,1,16,4,1,4,0.00021413922185039877,35,0.08281486597790724,16,0.08274392285714285,1,1,1,True,2048,128,4,1024,True,16,8,8,1
913,32,1,DLMT,1,8,True,1,1,True,64,1,1,False,0.0819184388842504,128,512,1,1,False,False,True,512,True,128,True,1,True,16,16,128,True,1,12,1,16,4,1,4,0.00011113457038515982,35,0.08199207540146389,16,0.08195525714285715,4,1,1,True,2048,2048,4,1024,True,16,8,8,1
914,256,1,DLMT,1,8,False,1,1,True,64,1,1,False,0.08370116144212505,1,1,1,1,False,False,True,256,True,128,False,1,False,16,16,128,True,1,16,1,16,4,1,4,0.005890553074094702,35,0.08760417570073209,16,0.08565266857142857,16,1,1,True,2048,2048,4,1024,True,16,8,8,1
915,16,1,DLMT,1,8,False,1,1,True,64,16,1,True,0.08381166799549666,16,32,1,1,False,False,True,128,True,128,False,2048,True,16,16,2048,True,8,1,1,16,4,1,4,0.005854760188207576,35,0.08769096629021764,16,0.08575131714285715,8,1,1,True,2048,2048,4,1024,True,16,8,8,1
916,512,1,DLMT,1,8,False,1,1,True,64,32,1,False,0.08228375768574792,512,1,1,1,False,True,True,1,True,128,False,512,True,16,16,1,True,1,4,1,16,4,1,4,0.00036306777737969063,35,0.08252432231425208,16,0.08240404,8,1,1,True,2048,1,4,1024,True,16,1,8,1
917,64,1,DLMT,1,8,False,1,1,True,64,512,1,True,0.08420865838657712,512,512,1,1,False,False,True,64,True,128,True,512,False,16,16,1024,True,1,1,1,16,4,1,4,0.006054076777992544,35,0.08822002161342288,16,0.08621434,1,1,1,True,2048,1,4,1024,True,16,1,8,1
918,128,1,DLMT,1,8,False,1,1,True,64,1,1,True,0.08638711669012827,256,256,1,1,False,False,True,512,True,128,False,2048,True,16,16,1024,True,1,12,1,16,4,1,4,0.004228049457430889,35,0.08918857473844313,16,0.0877878457142857,4,1,1,True,2048,128,4,1024,True,16,8,8,1
919,64,1024,DLMT,8,8,True,8,512,True,128,32,8,True,0.10315181562391432,64,512,1,1,True,False,False,512,True,512,True,512,False,4,1,512,True,4,1,1,4,12,4,1,0.005085891383272846,35,0.10652167009037142,12,0.10483674285714287,12,1,32,True,512,1024,1,512,True,16,1,32,1
920,256,256,DLMT,8,1,True,1,32,False,256,1,8,False,0.17673133675264172,1,32,1,1,True,True,False,16,True,512,False,1024,True,8,8,2048,True,16,1,8,1,8,16,1,0.0002084648925564478,35,0.17686946324735833,1,0.17680040000000002,1,1,32,True,128,2048,4,256,False,12,1,32,1
921,16,1024,DLMT,8,8,False,1,128,True,1,1,8,False,0.12736695912584495,256,512,2048,128,False,True,False,32,True,256,True,512,True,1,12,512,False,8,1,12,1,16,8,1,0.0082451858381304,35,0.13283012658844073,16,0.13009854285714284,1,1,32,True,256,128,16,1024,False,1,8,1,8
922,16,1024,DLMT,1,1,True,32,1,True,32,1,1,True,0.13037564366026352,16,64,256,2048,True,False,True,16,True,32,False,2048,True,4,16,512,True,16,1,4,1,4,1,4,0.00819491042149495,35,0.13580549919687931,16,0.13309057142857142,16,8,1,True,256,1024,12,64,False,1,8,1,12
923,64,128,DLMT,1,32,False,1,512,True,128,128,32,False,0.14037075601247595,64,1,128,1,False,True,True,1,False,256,True,1,False,16,8,1,False,12,1,4,1,12,16,1,0.004003909026265735,35,0.1430237011303811,4,0.14169722857142852,4,1,1,True,512,2048,16,256,True,8,32,1,1
924,1,2048,DLMT,8,1,False,1,1,True,512,512,8,False,0.07927625832893781,32,128,512,512,True,True,False,16,False,128,False,2048,False,16,16,1,False,4,1,1,1,12,4,1,0.004604248555211961,35,0.08232698167106217,16,0.08080161999999999,4,8,1,True,1,2048,4,2048,True,1,8,8,8
925,1,512,DLMT,32,32,True,1,16,True,16,512,1,False,0.19855476852111287,32,32,512,256,False,False,True,256,False,32,False,128,True,16,1,256,True,1,8,16,1,16,16,1,0.0006209498425306009,35,0.19896620290745853,12,0.1987604857142857,1,1,32,True,512,256,4,512,False,16,1,32,1
926,256,1,DLMT,32,32,False,1,512,False,64,32,1,True,0.16100121026212674,256,64,1,2048,False,False,False,512,True,32,True,1024,True,16,1,1024,False,12,1,1,12,16,12,1,0.00031518285719465836,35,0.1612100468807304,1,0.16110562857142857,8,8,8,True,512,512,16,256,False,12,8,1,1
927,1,64,DLMT,8,32,False,1,1,False,16,32,1,True,0.15561484597130798,32,16,1024,64,True,False,True,16,False,256,True,256,True,8,8,2048,True,1,16,1,8,8,8,1,0.0007465428697178288,35,0.15610949688583486,12,0.15586217142857142,16,8,8,True,128,128,4,1,False,1,8,8,16
928,1,1024,DLMT,32,32,True,1,16,False,512,256,1,False,0.13407860478093658,512,1,256,1,True,False,True,32,True,64,True,512,False,16,16,1024,False,4,1,16,1,8,1,4,0.0009638240909872253,35,0.134717223790492,12,0.1343979142857143,12,1,32,True,2048,64,1,512,True,1,1,1,4
929,128,128,DLMT,1,1,False,8,16,True,16,512,8,False,0.10817024084682454,512,16,128,512,False,False,True,128,False,32,True,2048,False,8,1,1,True,16,1,8,1,4,16,1,0.0048663298302033045,35,0.11139461629603263,16,0.10978242857142859,16,8,8,True,256,2048,1,512,True,1,1,1,16
930,512,64,DLMT,8,8,False,8,32,True,32,32,1,True,0.09803578189764406,16,64,2048,128,False,False,False,16,True,16,True,64,False,16,16,1024,False,1,12,16,1,1,8,1,0.005255673955384421,35,0.10151813238807023,12,0.09977695714285714,4,1,32,True,128,128,1,2048,True,1,1,1,1
931,512,2048,DLMT,8,1,True,32,64,True,32,64,8,True,0.16806916276037784,512,128,1,2048,False,True,False,512,False,1,False,64,True,1,1,2048,False,1,12,12,1,1,4,1,0.007984465861321738,35,0.17335958009676508,16,0.17071437142857146,16,32,1,True,1,2048,16,256,False,1,32,1,8
932,32,512,DLMT,1,1,False,1,512,True,256,256,8,False,0.1150588296824704,16,16,1,2048,True,False,True,1,False,1,True,128,False,4,16,128,False,1,16,1,8,12,1,16,0.001278272825147357,35,0.11590579888895818,8,0.11548231428571429,16,8,8,True,1024,2048,16,256,True,4,1,32,1
933,32,1,DLMT,32,1,False,32,16,True,64,16,1,False,0.09734120499011753,256,256,1024,128,True,False,True,512,True,512,False,1,True,8,16,256,True,1,4,1,8,12,8,1,0.0060802398604163565,35,0.10136990358131104,12,0.09935555428571428,4,8,1,True,2048,512,1,2048,True,4,32,1,1
934,256,128,DLMT,32,8,False,1,1,True,256,1,1,False,0.13029653554889845,1,128,512,512,False,True,False,64,False,128,False,256,False,4,16,128,False,12,1,1,1,8,1,4,0.008531234862120084,35,0.13594923587967297,8,0.1331228857142857,1,1,1,True,2048,1,8,1,False,1,8,1,16
935,16,64,DLMT,8,32,True,1,128,True,256,32,1,True,0.21839207261426494,32,1,256,1,True,True,False,128,False,512,False,2048,True,16,12,64,True,1,16,12,1,12,1,16,0.0013678347244712697,35,0.2192983845285922,4,0.21884522857142857,16,1,8,True,256,1,16,2048,False,8,1,1,1
936,256,1,DLMT,32,1,True,1,1,True,512,512,1,False,0.08653601518419463,1,128,1024,1,True,True,False,256,True,32,False,128,True,8,12,2048,False,12,1,4,1,8,16,1,0.0060018152803243355,35,0.09051275053009109,16,0.08852438285714286,16,1,32,True,1024,64,16,1024,True,12,8,1,1
937,64,256,DLMT,1,32,False,1,16,True,32,512,8,False,0.19288065792992454,1,16,64,512,True,True,False,64,True,512,True,1,False,1,4,128,True,4,1,1,16,12,1,1,0.006003980286171393,35,0.19685882778436115,8,0.19486974285714284,16,8,8,True,2048,128,8,2048,False,1,1,32,16
938,1,512,DLMT,32,1,True,1,1,False,128,128,1,True,0.10639416628162693,16,128,512,1,False,True,True,64,True,128,False,1024,False,12,4,256,False,8,1,8,1,1,1,8,0.006591046231031296,35,0.11076131943265882,8,0.10857774285714288,16,8,1,True,1,64,1,128,True,1,32,1,4
939,64,2048,DLMT,32,32,False,1,512,False,512,256,1,False,0.20727308364777663,256,256,1,512,True,False,True,32,True,128,False,2048,False,12,4,2048,False,1,16,12,1,12,4,1,0.007792816621919006,35,0.21243651635222338,8,0.2098548,8,32,1,True,2048,1024,4,1,False,1,32,1,4
940,64,1,DLMT,8,8,True,8,1,False,1,32,8,True,0.0820909256272577,16,256,1,1024,True,True,False,512,False,16,True,1,True,1,4,512,False,16,1,1,16,1,1,4,0.005247797444173068,35,0.08556805722988517,1,0.08382949142857143,4,1,32,True,2048,256,8,512,True,4,32,1,1
941,128,128,DLMT,1,1,True,1,16,False,256,1,8,True,0.13834919273015614,256,64,512,512,True,True,False,256,False,512,True,1,False,8,1,1024,False,4,1,1,1,1,16,1,0.00658027241207709,35,0.1427092072698439,8,0.14052920000000002,8,32,1,True,512,256,16,128,True,1,32,1,16
942,512,512,DLMT,1,1,True,8,512,False,32,64,32,True,0.2251295056716965,512,512,1,64,True,True,True,32,False,256,False,512,False,8,12,1024,False,16,1,16,1,16,16,1,0.007390259593905079,35,0.23002620861401776,1,0.22757785714285714,4,1,32,True,2048,1,1,2048,False,1,1,32,12
943,1,64,DLMT,8,1,True,1,1,True,1,16,1,True,0.1107697675747377,16,1,64,2048,False,True,False,1,False,512,False,1024,True,16,12,128,True,1,8,4,1,4,1,8,0.005554846923146655,35,0.11445034671097659,12,0.11261005714285714,8,32,1,True,1024,1,1,1,True,12,1,1,1
944,64,256,DLMT,1,1,False,1,16,False,32,1,1,False,0.0933844333825439,256,256,64,64,False,True,True,32,False,64,False,1024,True,12,4,1024,True,12,1,1,16,16,16,1,0.006479652117555291,35,0.09767777804602754,4,0.09553110571428572,16,1,1,True,1024,1024,16,128,True,16,1,1,1
945,16,512,DLMT,32,8,False,8,256,False,1,32,1,False,0.12934600433186372,128,256,1,1024,False,True,False,64,False,64,False,256,True,4,12,1024,True,4,1,12,1,4,12,1,0.006072100620015434,35,0.13336930995385055,1,0.13135765714285713,1,1,1,True,1,1,4,2048,False,12,8,1,1
946,64,1,DLMT,8,1,True,32,64,True,32,1,1,True,0.14263198919993972,512,512,2048,1024,True,False,True,16,True,1,True,1,False,1,1,1,True,8,1,1,12,4,1,4,0.0003086058128990799,35,0.1428364679429174,8,0.14273422857142856,8,1,1,True,2048,1024,8,1,True,12,1,32,1
947,32,1,DLMT,1,8,False,8,1,False,64,32,32,False,0.1583204723386489,64,1,2048,1024,True,False,False,16,True,64,True,1,False,8,1,512,False,1,4,16,1,16,16,1,0.006836515273925176,35,0.16285027051849396,8,0.16058537142857143,1,8,1,True,2048,256,4,1024,False,16,8,1,1
948,32,2048,DLMT,1,32,True,1,1,False,64,128,1,False,0.2671681019159028,1,128,512,256,True,True,False,64,True,1,False,1024,False,16,8,2048,False,12,1,1,4,4,1,16,0.009972264623567158,35,0.2737756123698115,16,0.27047185714285715,8,8,8,True,512,256,12,256,False,4,1,32,1
949,128,2048,DLMT,1,1,False,32,32,True,128,512,32,False,0.14775426776924308,32,16,2048,256,True,True,True,16,True,512,True,1024,False,16,12,128,True,12,1,1,16,4,16,1,0.00024273863326968153,35,0.14791510365932833,12,0.1478346857142857,12,32,1,True,1,128,16,512,True,16,1,8,1
950,512,256,DLMT,32,1,True,32,32,False,64,32,1,False,0.12230821121963029,512,16,2048,1,False,False,False,32,False,1,False,1024,False,8,1,512,True,1,8,1,16,4,1,12,0.008023214647305325,35,0.12762430306608397,16,0.12496625714285713,4,1,32,True,64,512,8,256,False,16,32,1,1
951,256,256,DLMT,1,8,False,1,16,False,128,32,32,True,0.10794925633721857,64,128,1,256,True,False,False,1,True,1,True,1024,True,1,8,128,True,1,16,1,8,4,1,1,0.005632024146515955,35,0.11168097223420999,8,0.10981511428571428,1,1,1,True,1024,1024,16,2048,True,16,8,1,1
952,512,1024,DLMT,1,8,True,1,512,True,512,512,8,True,0.08156560050094817,64,32,512,1,False,False,True,32,True,16,False,1024,True,1,12,512,True,4,1,4,1,16,16,1,0.0005850370868830213,35,0.0819532394990518,4,0.08175941999999999,4,8,8,True,2048,1,16,2048,True,1,32,1,1
953,128,2048,DLMT,32,1,False,1,1,True,512,32,1,True,0.0896101225476136,16,1,2048,2048,False,True,False,64,False,256,False,1024,False,4,4,1024,False,16,1,1,16,1,16,1,0.006072761443501764,35,0.09363386602381495,16,0.09162199428571427,1,1,32,True,512,2048,8,2048,True,1,1,1,4
954,32,2048,DLMT,8,32,True,1,16,False,64,32,1,True,0.17098235455821315,64,16,1,128,True,False,True,16,False,128,False,1,True,12,1,256,True,1,1,12,1,16,1,4,0.006907071627110926,35,0.17555890258464396,16,0.17327062857142855,1,32,1,True,128,128,4,1,True,1,1,1,1
955,1,2048,DLMT,8,32,False,1,32,False,16,64,1,True,0.11698494876919212,256,128,2048,256,True,True,True,64,True,64,False,512,True,1,12,1,False,1,16,12,1,1,16,1,0.0006838797459632622,35,0.11743807980223649,16,0.1172115142857143,4,1,32,True,1,64,8,64,True,16,8,1,1
956,256,1,DLMT,1,32,False,1,64,False,32,128,32,False,0.2371423466193103,32,16,1,128,True,False,False,64,True,1,False,128,False,12,1,64,True,1,1,8,1,8,16,1,0.008376483630756198,35,0.24269251052354682,1,0.23991742857142856,4,1,32,True,128,256,16,128,False,1,1,1,4
957,512,1024,DLMT,1,1,False,32,512,True,512,1,32,False,0.22784990572951516,1,32,512,2048,False,True,True,1,False,16,False,1024,True,12,4,1024,False,4,1,1,4,1,12,1,0.007746610598085291,35,0.23298272284191338,16,0.23041631428571427,16,1,8,True,256,1,1,2048,True,1,1,32,4
958,128,2048,DLMT,1,1,False,32,128,False,64,32,8,False,0.12198347971458211,32,256,1,1,False,True,True,32,True,32,False,64,True,16,8,64,True,1,16,16,1,1,12,1,0.00741621048894424,35,0.12689737742827498,16,0.12444042857142854,4,1,8,True,2048,1,16,512,False,1,32,1,16
959,16,64,DLMT,1,1,True,32,1,False,1,16,1,False,0.15282764487524889,256,16,1,1,True,False,False,64,True,1,True,2048,True,1,12,256,False,1,12,1,8,1,16,1,0.00950785214243727,35,0.15912744083903677,1,0.15597754285714283,12,32,1,True,1,512,8,128,False,1,8,1,12
960,32,2048,DLMT,32,1,True,32,512,False,16,256,1,False,0.13523502881313598,1,256,512,512,False,False,False,32,True,512,True,512,True,16,16,1024,True,16,1,16,1,4,1,16,0.006356538471173616,35,0.13944679975829255,4,0.13734091428571427,16,1,1,True,256,2048,1,256,True,1,8,8,1
961,16,1,DLMT,8,32,False,1,256,True,64,16,8,False,0.20421827883389024,32,64,1024,512,False,False,False,128,False,1,False,256,False,8,16,64,True,12,1,16,1,8,1,8,0.008727692424760652,35,0.2100011497375384,12,0.2071097142857143,1,32,1,True,128,1024,16,2048,False,1,1,8,8
962,16,1,DLMT,8,1,False,1,128,False,256,128,8,False,0.10873829600760819,256,1,512,256,False,False,False,128,True,32,True,1024,False,4,16,2048,True,1,16,1,12,8,1,4,0.0007237102396818816,35,0.1092178182781061,16,0.10897805714285715,4,1,1,True,2048,1,4,1,False,8,32,1,1
963,1,2048,DLMT,32,1,False,32,32,True,32,16,1,False,0.1325628899333562,512,32,256,64,True,True,False,16,False,1,True,128,True,1,1,1024,True,16,1,4,1,16,16,1,0.000458362510487507,35,0.13286659578092952,12,0.13271474285714285,8,8,8,True,512,128,12,512,True,1,1,32,1
964,128,2048,DLMT,32,1,True,1,1,True,512,16,1,False,0.1428720470251855,32,32,128,512,False,False,True,1,True,1,True,256,True,8,16,1,True,1,16,1,16,1,1,16,0.0075132449605170406,35,0.14785023868910022,16,0.14536114285714286,16,32,1,True,512,1,8,1024,False,16,1,32,1
965,16,1,DLMT,32,8,False,8,1,False,512,128,1,True,0.11282177810469146,512,512,64,1024,True,False,True,256,True,256,False,1,True,8,1,512,False,16,1,1,8,8,16,1,0.007741217627368818,35,0.11795102189530854,8,0.1153864,4,8,8,True,1,256,4,128,False,1,1,1,8
966,32,2048,DLMT,1,8,False,1,64,True,256,64,32,True,0.1555365000089658,512,32,64,512,False,True,False,512,False,256,True,1024,True,16,16,1024,True,4,1,1,8,4,1,16,0.0061916879447286395,35,0.1596390428481771,4,0.15758777142857144,16,1,1,True,1024,1,4,256,True,1,1,32,4
967,32,512,DLMT,8,1,False,1,512,True,32,512,1,True,0.12348746814673074,256,32,2048,64,False,False,True,512,False,1,False,128,True,16,8,2048,False,1,12,1,12,4,4,1,0.0016833207680544031,35,0.12460281756755494,1,0.12404514285714284,4,1,8,True,1024,2048,1,512,False,1,8,1,1
968,128,256,DLMT,1,1,True,8,32,False,1,64,1,False,0.0885757373169045,32,128,256,1024,False,True,True,512,True,256,True,2048,False,4,1,128,True,1,16,1,1,1,8,1,0.00574148792488,35,0.09237998268309548,1,0.09047786,16,1,1,True,2048,2048,16,512,True,4,1,8,1
969,1,2048,DLMT,1,1,False,1,64,False,1,16,32,False,0.14891592467940692,64,512,2048,2048,True,True,False,1,True,16,True,64,True,12,1,128,True,16,1,1,4,8,1,8,0.00037192957419821476,35,0.14916236103487876,1,0.14903914285714284,16,32,1,True,256,256,8,1,False,1,1,1,4
970,1,1,DLMT,8,1,False,32,64,False,32,128,8,True,0.14206741208003304,16,256,512,128,False,True,True,1,True,128,True,2048,True,16,16,64,True,1,8,1,1,4,16,1,0.0006092619583377508,35,0.14247110220568132,16,0.14226925714285718,1,8,8,True,2048,64,12,1024,False,1,1,1,12
971,32,1,DLMT,1,1,True,32,32,False,512,32,32,True,0.12447906066199783,16,256,256,2048,False,True,False,128,True,16,True,512,True,8,16,256,True,1,16,1,12,16,1,16,0.0076652481177675365,35,0.1295579679094307,4,0.12701851428571426,8,8,8,True,128,128,4,64,True,1,1,1,16
972,512,512,DLMT,32,1,False,32,1,False,1,512,1,True,0.12070827107798465,16,128,1,256,False,False,False,16,False,512,False,1024,False,4,16,512,False,1,1,12,1,8,8,1,0.006094235779314542,35,0.12474624320772959,1,0.12272725714285712,16,1,32,True,256,64,16,1,True,8,1,32,1
973,32,2048,DLMT,8,1,True,8,1,False,1,256,8,False,0.15127023788315078,512,64,2048,2048,True,False,False,32,True,16,False,2048,True,12,12,1,False,1,8,1,1,4,1,12,0.00019953545232538242,35,0.15140244783113485,16,0.1513363428571428,4,8,8,True,128,128,12,1024,True,1,1,32,16
974,16,2048,DLMT,8,32,True,1,1,True,128,1,8,True,0.0821175430396652,32,512,512,256,True,False,True,512,False,16,True,512,True,12,12,1,False,1,16,1,16,1,16,1,0.005296135167733742,35,0.0856267026746205,4,0.08387212285714285,1,1,1,True,1,1,4,1,True,1,8,8,4
975,16,256,DLMT,1,1,True,8,1,True,1,512,32,False,0.14722667493207925,16,64,1024,64,False,False,True,64,False,16,True,256,False,8,4,2048,True,16,1,1,4,8,1,16,0.0073169605959338725,35,0.15207481078220647,1,0.14965074285714286,8,32,1,True,1,1,12,2048,True,16,1,1,1
976,512,128,DLMT,8,8,False,8,128,True,32,256,1,False,0.11844840484384596,16,1,1024,1024,False,True,True,512,True,32,True,2048,True,1,8,1,True,8,1,12,1,1,1,16,0.008072391726806894,35,0.12379708087043977,12,0.12112274285714286,1,1,1,True,512,512,8,1024,False,12,32,1,1
977,256,2048,DLMT,1,1,False,32,32,False,128,256,1,True,0.1183440560121633,256,16,2048,2048,False,False,False,128,True,128,True,128,False,12,8,256,False,16,1,1,4,12,12,1,0.0077710808598683515,35,0.12349308684497959,1,0.12091857142857144,12,1,32,True,256,1024,12,1024,False,12,1,8,1
978,512,2048,DLMT,32,1,False,8,16,True,64,1,1,True,0.10951926011859449,512,256,1,128,True,True,False,32,False,128,True,1,True,12,16,1,False,8,1,4,1,1,1,4,0.0019312902182061554,35,0.11079891130997695,4,0.11015908571428572,1,1,32,True,1,1024,16,1,True,16,8,8,1
979,128,1024,DLMT,32,1,True,32,16,True,16,256,1,False,0.11194922186039624,32,256,512,1,True,False,True,16,False,512,True,2048,False,16,16,2048,True,16,1,12,1,1,1,4,0.0007297122519269116,35,0.11243272099674664,8,0.11219097142857144,8,1,1,True,256,1024,12,1024,True,16,8,8,1
980,1,1,DLMT,1,1,True,8,16,False,128,16,1,True,0.11336137608437866,1,512,64,1024,False,False,False,32,True,1,True,256,True,16,16,256,True,1,1,16,1,8,1,4,0.004574079319337591,35,0.11639210962990704,1,0.11487674285714285,8,32,1,True,2048,1024,4,64,True,1,8,8,16
981,32,2048,DLMT,8,1,False,32,16,True,1,512,8,True,0.13028391129959455,32,512,1024,512,True,True,True,64,True,32,True,1024,False,16,16,2048,True,16,1,1,16,16,1,4,0.006496259954208503,35,0.13458826012897684,12,0.1324360857142857,12,32,1,True,128,1024,8,1024,True,1,8,8,4
982,512,1,DLMT,32,1,False,32,16,False,64,16,1,False,0.11723535316831248,16,128,1,2048,False,True,False,256,True,32,True,512,False,8,16,2048,True,16,1,16,1,8,1,4,0.0005925363855184455,35,0.11762796111740177,8,0.11743165714285712,4,1,32,True,512,1024,16,1024,True,1,8,8,12
