id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
8302,32,2048,RS,8,1,True,1,16,False,128,1,8,False,0.1175022532327328,128,256,1024,256,True,False,True,1,False,128,True,1024,False,1,12,128,True,1,4,1,4,1,1,16,0.0020543780726307724,35,0.11886346105298148,8,0.11818285714285715,1,32,1,True,2048,1024,12,128,False,8,32,1,1
8303,1,1024,RS,8,1,False,8,64,False,1,32,8,False,0.07379540609858255,512,1,128,2048,False,False,True,1,False,128,False,1,False,12,8,2048,False,1,1,1,12,4,4,1,0.0017017568261352607,35,0.0749229710442746,16,0.07435918857142858,16,1,8,True,1,512,12,128,True,1,32,1,4
8304,1,128,RS,32,8,False,1,512,True,512,16,1,True,0.08118888035221687,512,32,512,512,False,False,False,16,True,256,False,1024,False,1,1,512,True,1,4,1,16,1,1,16,0.0020247325193482033,35,0.08253044536206884,4,0.08185966285714286,4,1,32,True,64,1,16,1,True,1,1,8,16
8305,256,512,RS,8,1,True,8,32,False,1,512,1,False,0.06697213881873267,32,64,512,128,True,True,True,1,True,256,False,2048,True,12,8,128,False,12,1,1,4,12,1,8,0.0010291875107469727,35,0.06765406689555305,1,0.06731310285714286,1,1,32,True,1,1,16,1,True,1,8,8,16
8306,128,512,RS,8,1,True,8,32,False,16,16,1,False,0.09464944911839378,1,16,2048,128,False,False,True,64,True,1,False,64,True,8,4,1024,False,4,1,1,8,8,12,1,0.0028780429437450755,35,0.09655640802446334,4,0.09560292857142856,16,1,1,True,64,1024,12,1,False,4,1,1,1
8307,16,256,RS,8,32,True,1,32,False,1,512,1,False,0.12020092433433402,16,16,1,64,False,True,False,16,True,32,True,64,False,12,12,1,False,1,8,1,8,4,1,4,0.0014130418039080927,35,0.12113718995138029,12,0.12066905714285715,1,1,1,True,512,1,4,512,True,4,8,1,1
8308,16,1,RS,8,1,True,32,64,True,16,32,8,True,0.12935697396585183,256,32,256,1024,True,False,False,128,True,128,False,128,True,1,4,512,False,1,16,16,1,1,8,1,0.0013767566725860479,35,0.1302691974627196,16,0.1298130857142857,8,32,1,True,128,64,12,512,True,8,8,1,1
8309,32,1024,RS,8,8,True,8,16,False,64,256,8,False,0.10085008948653103,1,1,64,512,False,True,False,64,False,256,True,2048,False,16,4,64,True,1,12,8,1,8,8,1,0.002921430089556015,35,0.10278579622775467,1,0.10181794285714285,1,1,8,True,2048,1,12,512,False,1,1,1,16
8310,128,64,RS,8,1,False,8,32,True,16,1,8,False,0.09039975136732023,256,64,1024,128,True,False,True,128,True,1,True,128,False,4,4,1,False,1,4,8,1,4,16,1,0.003137813749946784,35,0.09247883148982261,16,0.09143929142857142,4,1,8,True,2048,2048,8,1024,False,16,8,1,1
8311,16,2048,RS,32,1,True,8,1,False,64,256,1,True,0.09278523634388235,256,32,64,256,False,True,False,1,True,16,False,1,False,8,12,2048,False,12,1,1,16,16,16,1,0.002015197649462702,35,0.09412048365611765,12,0.09345286,16,8,1,True,256,1024,4,512,True,8,1,1,1
8312,256,128,RS,8,32,True,1,32,True,1,1,1,True,0.2114356222785059,1,32,2048,256,False,True,False,1,True,32,False,2048,False,1,12,1024,True,1,1,1,16,16,1,16,0.0025290602136132773,35,0.2131113491500655,16,0.2122734857142857,4,1,32,True,2048,512,4,256,False,1,1,1,12
8313,256,64,RS,8,1,False,32,128,True,64,256,8,False,0.07050845624752786,32,16,2048,512,True,False,True,16,False,1,True,512,False,8,1,1024,False,4,1,16,1,4,4,1,0.001495677248022802,35,0.07149947518104358,8,0.07100396571428572,8,1,1,True,256,1,1,2048,True,4,8,8,1
8314,64,1,RS,1,8,False,8,64,True,128,256,8,False,0.09776222584476267,512,1,64,1024,True,True,True,128,False,128,True,1024,False,12,1,512,True,16,1,1,1,1,12,1,0.0013374894149800485,35,0.09864843129809446,8,0.09820532857142857,16,1,32,True,1,256,8,512,False,1,8,1,12
8315,1,2048,RS,1,1,False,1,1,False,1,512,1,True,0.0736448067461548,512,256,1024,1024,False,False,True,64,True,1,True,1,False,4,4,1024,True,12,1,4,1,8,12,1,0.0020952245272504414,35,0.0750330789681309,4,0.07433894285714285,1,1,1,True,128,64,8,2048,True,1,32,1,4
8316,64,512,RS,1,32,False,1,32,True,32,16,8,True,0.11086843683408085,256,512,128,512,True,True,False,128,False,512,True,1,True,8,1,256,False,1,8,1,4,4,8,1,0.0017349878893890085,35,0.1120180203087763,8,0.11144322857142858,8,1,32,True,512,1024,1,512,True,16,8,1,1
8317,128,128,RS,1,1,True,8,32,True,512,128,8,False,0.09838341918171017,256,32,512,2048,False,False,False,32,True,256,True,1,False,8,12,1024,True,1,1,1,8,1,1,1,0.00247373681281034,35,0.10002248938971839,12,0.09920295428571428,8,1,32,True,2048,256,16,1024,False,1,1,8,1
8318,128,1024,RS,1,32,False,1,64,True,16,256,32,False,0.2382802175781303,256,1,1,256,True,False,False,512,True,1,False,256,False,8,12,512,True,1,12,4,1,4,1,8,0.0016583770394267884,35,0.23937903956472686,4,0.2388296285714286,1,1,32,True,1,2048,16,1024,False,1,32,1,1
8319,128,256,RS,8,1,True,32,256,False,16,512,1,False,0.1332907073147894,64,128,256,64,True,True,True,256,True,16,False,128,False,16,4,1024,True,16,1,1,12,16,4,1,0.0018156699682126687,35,0.1344937498280678,12,0.1338922285714286,4,1,32,True,1,1,16,512,True,1,1,32,1
8320,256,512,RS,1,1,False,32,512,True,64,32,1,False,0.09418058462390659,64,32,256,1,True,False,False,256,False,1,True,128,True,8,1,512,True,1,4,1,8,4,1,4,0.00848609437622346,35,0.09980337537609339,4,0.09699197999999999,8,1,1,True,256,512,16,1024,False,12,8,1,1
8321,128,2048,RS,1,1,True,8,128,False,256,128,32,False,0.17271569764854536,32,128,2048,2048,False,True,False,1,False,16,True,2048,True,16,12,1024,False,1,16,1,1,4,1,12,0.001329295310013729,35,0.1735964737800261,8,0.17315608571428573,16,8,1,True,64,512,12,1024,True,8,1,32,1
8322,256,64,RS,1,8,True,8,16,False,16,256,32,False,0.11215893593446696,64,64,512,2048,False,False,True,256,True,32,False,2048,True,1,8,1,True,1,16,1,4,1,16,1,0.001157989743002052,35,0.11292620692267588,16,0.11254257142857142,1,1,8,True,1,256,12,2048,True,8,8,8,1
8323,16,1,RS,32,1,False,32,64,False,512,16,1,True,0.09463723405750044,64,512,128,1,False,False,False,1,False,256,True,1024,False,1,8,64,False,1,16,12,1,1,1,4,0.002784757512538717,35,0.09648238308535673,16,0.09555980857142858,12,8,1,True,256,512,12,256,False,12,8,8,1
8324,32,512,RS,8,1,False,1,256,False,16,128,8,True,0.133840407084054,16,64,2048,2048,True,False,False,32,False,256,True,256,False,16,8,64,True,1,16,1,4,12,12,1,0.001525768804269388,35,0.13485136434451742,8,0.1343458857142857,8,32,1,True,1,512,1,256,False,8,8,1,1
8325,128,512,RS,32,8,False,8,16,False,512,128,1,False,0.09488649548328511,512,256,1,1,True,False,False,64,False,256,False,2048,False,8,8,2048,False,4,1,1,1,16,16,1,0.002904801815044481,35,0.0968111845167149,4,0.09584884,16,8,1,True,256,256,8,128,False,8,8,8,1
8326,128,256,RS,32,8,True,8,256,True,512,128,1,False,0.140035990303829,512,256,256,1,True,True,True,64,False,64,True,256,True,1,12,2048,False,1,1,1,12,16,1,1,0.0014353517910538987,35,0.1409870382675996,8,0.1405115142857143,4,32,1,True,1,512,12,128,False,4,32,1,1
8327,256,1,RS,8,1,False,32,16,True,32,128,1,False,0.18575036834643843,128,32,2048,128,False,True,True,1,False,512,True,2048,True,4,16,1024,True,4,1,16,1,8,16,1,0.0019718421566170675,35,0.18705688879641869,8,0.18640362857142856,4,8,1,True,512,1024,1,256,True,1,1,32,8
8328,1,2048,RS,8,1,True,32,512,False,16,128,1,True,0.16596122283520243,256,256,1024,64,False,False,True,128,False,32,True,512,False,4,4,1024,False,16,1,16,1,4,16,1,0.001966675659013226,35,0.16726432002194047,1,0.16661277142857145,1,8,1,True,1,1024,12,128,True,8,32,1,1
8329,32,1024,RS,32,8,True,1,64,False,512,128,1,True,0.10452840958595874,16,128,64,1024,False,True,True,256,False,64,False,64,True,16,4,64,False,4,1,1,8,1,4,1,0.0028042961565921576,35,0.10638650469975555,8,0.10545745714285715,4,8,8,True,256,1,4,1,False,1,32,1,4
8330,64,1024,RS,1,32,True,1,1,False,512,512,8,True,0.1589296208270472,64,32,2048,1,False,True,True,512,True,256,False,512,True,12,12,256,True,1,8,1,8,4,1,12,0.001351173888415069,35,0.15982489345866713,16,0.15937725714285716,16,32,1,True,2048,1,8,1,True,1,1,8,1
8331,64,1024,RS,1,1,False,1,64,False,512,256,32,True,0.12806755974566975,32,512,256,1,False,False,True,128,False,128,True,2048,True,16,8,2048,True,12,1,8,1,4,1,1,0.0011315278744300748,35,0.1288172973971874,8,0.12844242857142857,8,8,1,True,2048,1024,8,512,True,1,1,8,12
8332,32,2048,RS,8,32,True,1,256,True,1,256,8,True,0.18936020259513112,64,512,2048,512,True,True,False,512,False,32,False,1024,True,8,12,128,True,12,1,1,4,12,16,1,0.0016544551415829337,35,0.19045642597629744,4,0.18990831428571428,8,8,1,True,2048,2048,12,1,False,1,1,32,8
8333,256,128,RS,1,1,False,1,32,False,32,16,1,False,0.1162525368554726,16,64,1024,128,False,False,True,16,True,16,True,512,True,1,8,1,False,8,1,1,12,4,12,1,0.002893258518328003,35,0.1181695774302417,8,0.11721105714285715,4,32,1,True,1,512,12,1024,False,1,8,1,12
8334,1,512,RS,8,32,False,1,64,False,256,64,8,True,0.1384312047893536,32,16,256,2048,False,True,False,128,True,1,True,1024,False,8,16,128,False,1,12,1,4,4,16,1,0.0027534279642448837,35,0.1402555952106464,4,0.1393434,12,1,32,True,256,512,16,1024,False,1,1,1,16
8335,16,512,RS,1,8,False,8,32,True,1,32,8,True,0.07994236611751722,16,512,1,1024,False,True,False,32,False,128,True,1,True,16,1,1024,True,1,4,4,1,1,8,1,0.001774993318099524,35,0.08111845673962563,16,0.08053041142857142,12,1,32,True,1024,64,16,128,True,1,8,8,1
8336,512,1,RS,8,1,True,1,16,False,64,64,1,False,0.07203106195455723,512,16,1024,128,False,True,False,128,False,64,True,2048,True,4,4,1024,True,1,16,1,16,16,12,1,0.0018651889495661493,35,0.07326691518829993,1,0.07264898857142858,4,1,8,True,1,256,12,64,True,4,32,1,1
8337,1,256,RS,32,32,True,1,1,True,16,32,1,False,0.13616693463179388,64,16,256,512,False,False,True,64,False,32,True,1024,False,1,8,1,True,1,12,1,12,12,8,1,0.0023288125526340947,35,0.13770997965392043,1,0.13693845714285716,16,8,8,True,512,128,16,1024,False,1,1,8,4
8338,64,2048,RS,1,8,True,1,256,False,128,256,1,False,0.0992736854372276,128,32,256,1,False,False,False,1,False,128,False,128,True,8,4,1024,False,12,1,16,1,4,1,8,0.0026775590841919402,35,0.10104780599134382,12,0.10016074571428571,16,1,8,True,2048,1024,16,2048,False,16,8,8,1
8339,128,256,RS,1,1,False,32,128,True,1,32,8,False,0.09499781349421993,64,1,2048,2048,True,True,False,32,False,256,True,1024,True,12,12,256,False,1,12,1,4,12,1,1,0.0029560699536750486,35,0.09695647222006576,12,0.09597714285714284,16,8,1,True,512,256,1,512,False,16,8,1,1
8340,16,2048,RS,1,32,True,1,256,False,16,32,32,True,0.15277097967726117,64,64,1024,2048,True,True,True,128,True,64,False,1024,False,16,8,128,True,16,1,1,16,4,1,4,0.0011238784319471213,35,0.15351564889416736,16,0.15314331428571426,4,1,8,True,2048,1,12,1024,True,1,1,1,4
8341,1,1024,RS,1,1,False,1,64,False,16,256,8,True,0.09851986263114171,32,1,1024,64,False,True,True,256,False,256,True,1,False,4,12,64,False,4,1,1,12,16,4,1,0.0028271539820094406,35,0.10039310308314398,12,0.09945648285714284,8,8,8,True,1024,1,16,2048,False,1,8,8,12
8342,64,1,RS,8,1,False,32,1,True,128,64,8,True,0.09391281227178563,16,256,128,1024,False,False,True,1,True,64,False,2048,False,16,8,256,True,1,8,1,16,16,1,12,0.002450360265813489,35,0.09553639344250006,1,0.09472460285714285,8,1,32,True,1,1,12,1,False,8,1,1,1
8343,1,64,RS,8,1,True,8,1,True,512,128,8,True,0.1193476657036223,32,1,128,1024,False,False,False,16,True,1,False,128,True,8,1,256,False,1,12,1,12,8,12,1,0.0015168814399474791,35,0.1203527342963777,4,0.1198502,1,8,8,True,1,128,12,128,False,1,1,32,12
8344,16,2048,RS,8,8,True,8,32,True,256,256,1,False,0.1009037163304918,1,32,2048,2048,False,True,False,128,True,1,True,512,False,12,8,64,True,16,1,4,1,16,1,16,0.003015180156529047,35,0.10290154081236536,4,0.10190262857142858,12,1,32,True,256,1,12,1024,False,1,8,8,1
8345,32,512,RS,8,32,False,1,128,False,128,64,1,True,0.1892592911877143,64,512,128,512,False,False,True,64,False,1,True,1,True,1,4,256,False,4,1,4,1,8,1,8,0.0026056936706577993,35,0.1909857945265714,16,0.19012254285714286,4,1,32,True,128,1,16,64,False,1,1,8,12
8346,64,512,RS,1,1,False,8,128,False,1,32,1,True,0.10672954120485952,128,32,1024,256,False,False,False,256,False,128,True,1024,True,4,4,128,True,4,1,1,12,1,1,8,0.0014345513345393303,35,0.10768005879514049,4,0.1072048,16,1,8,True,2048,1024,8,128,True,16,1,32,1
8347,256,2048,RS,1,1,True,1,512,True,16,32,32,True,0.2040729498805239,128,512,256,1,False,False,False,1,False,16,True,1024,True,4,8,1024,False,1,4,8,1,8,16,1,0.000961833760510173,35,0.20471025011947605,12,0.20439159999999998,12,32,1,True,64,512,8,128,False,1,1,8,12
8348,32,64,RS,32,32,True,1,1,False,512,256,1,True,0.16919256280505426,64,16,512,1,True,False,True,128,False,64,True,128,True,16,4,512,True,12,1,1,8,16,1,12,0.0009513594886974624,35,0.16982292290923143,1,0.16950774285714285,12,8,8,True,256,256,12,1,True,16,1,32,1
8349,128,2048,RS,32,8,True,1,128,False,512,512,1,False,0.10856858028042729,256,512,2048,2048,False,True,True,64,True,32,False,256,False,12,12,512,False,16,1,4,1,8,1,16,0.0021365280005520297,35,0.1099842197195727,8,0.1092764,8,1,32,True,256,2048,12,1,False,1,32,1,12
8350,64,256,RS,1,1,False,32,1,True,16,64,8,False,0.09377522524085342,128,256,128,512,False,False,True,256,False,64,False,1,False,1,12,1,True,1,8,1,1,8,1,1,0.000893397636789133,35,0.09436718047343227,4,0.09407120285714285,16,1,8,True,1,1024,12,2048,False,1,8,8,1
8351,256,1,RS,1,1,True,1,16,True,256,64,32,False,0.14973536563146148,16,32,2048,512,True,False,False,512,False,128,False,2048,True,1,4,256,True,16,1,1,1,4,1,4,0.0018765531463351647,35,0.15097874865425273,8,0.1503570571428571,4,8,8,True,1024,128,4,256,False,1,1,32,8
8352,256,128,RS,8,1,True,32,128,True,16,64,8,True,0.09092625382231594,128,128,1,1024,True,True,False,128,True,128,True,1024,False,12,4,1024,True,1,4,8,1,12,8,1,0.0021155044913173026,35,0.0923279633205412,8,0.09162710857142857,8,1,1,True,256,512,12,256,False,12,32,1,1
8353,16,2048,RS,1,1,True,1,1,True,512,1,1,False,0.10827121958907097,128,512,1024,512,False,True,True,512,False,1,False,64,True,8,8,512,False,1,1,1,8,16,16,1,0.0028344505977385493,35,0.1101492946966433,4,0.10921025714285713,8,1,8,True,512,512,1,512,False,1,1,8,8
8354,64,1024,RS,32,1,False,8,128,False,128,512,1,False,0.09313668625540968,32,32,2048,2048,False,False,True,128,False,128,True,1,False,12,8,256,True,1,16,1,16,8,1,1,0.0018640548240076314,35,0.09437178803030459,12,0.09375423714285713,8,1,8,True,256,256,12,1,True,1,8,1,12
8355,128,512,RS,1,8,False,8,16,True,32,64,32,False,0.16998153452174483,512,256,256,256,False,True,False,16,False,512,False,1024,False,8,4,1,True,16,1,1,8,4,8,1,0.006137855118551312,35,0.174048408335398,8,0.17201497142857142,4,32,1,True,128,1,1,1,False,4,8,1,1
8356,16,256,RS,1,32,False,1,128,False,16,64,32,False,0.10662229438510416,256,256,2048,512,True,True,True,64,False,16,False,256,False,12,16,1,False,1,16,1,8,8,8,1,0.0014879038579868817,35,0.10760816275775296,12,0.10711522857142856,4,8,8,True,128,2048,4,1,True,1,32,1,16
8357,64,512,RS,8,8,False,8,256,True,1,32,1,False,0.07433973929600476,512,512,512,256,True,True,False,1,False,256,True,1024,True,1,16,512,False,1,1,16,1,1,1,4,0.0014976774805909939,35,0.07533208356113807,4,0.07483591142857142,1,1,8,True,256,1,8,1,True,12,1,8,1
8358,16,128,RS,1,32,False,1,16,True,128,64,1,True,0.09055475810990687,32,32,64,512,False,False,False,32,True,16,False,2048,False,8,4,1024,True,8,1,4,1,12,1,1,0.0022609038732943846,35,0.09205280760437884,12,0.09130378285714286,4,1,32,True,512,2048,8,1,True,1,1,32,16
8359,32,1024,RS,1,8,True,8,16,False,16,256,1,True,0.09504680056459912,1,16,2048,256,False,True,True,1,True,32,True,64,False,8,8,512,True,1,4,8,1,4,1,8,0.001755484932512254,35,0.09620996514968659,4,0.09562838285714285,4,32,1,True,256,256,4,512,True,1,8,8,4
8360,32,512,RS,1,8,True,1,16,True,256,16,1,True,0.1706544133601423,32,32,2048,2048,False,False,True,16,True,256,True,256,False,4,8,256,False,8,1,1,1,1,1,16,0.0013311883259643168,35,0.17153644378271488,16,0.1710954285714286,12,1,1,True,128,256,8,1,False,1,1,32,12
8361,1,1024,RS,8,32,False,1,16,False,512,128,1,True,0.15545922825956537,64,16,64,512,False,True,False,64,True,128,True,1,True,4,16,512,True,1,8,12,1,1,1,16,0.001834623067331181,35,0.15667482888329176,16,0.15606702857142857,8,1,8,True,64,1,12,1,True,12,1,8,1
8362,16,2048,RS,1,32,False,1,32,True,64,32,32,True,0.1920842100944481,256,1,256,512,False,True,False,1,False,32,True,1,False,8,8,256,True,1,16,8,1,8,1,12,0.0012439214667776272,35,0.19290841847698043,8,0.19249631428571426,16,32,1,True,512,128,12,256,True,16,1,32,1
8363,64,128,RS,8,1,False,1,128,False,64,32,8,True,0.13683178648951116,1,16,2048,1024,True,True,False,1,False,64,True,64,True,1,1,512,False,1,16,1,16,8,1,4,0.0017192713587150712,35,0.1379709563676318,16,0.13740137142857148,4,32,1,True,512,512,16,128,False,12,32,1,1
8364,128,512,RS,8,32,True,1,64,False,16,64,8,True,0.10839431016231342,256,16,1024,64,True,False,True,64,True,1,False,1,True,12,1,1024,True,1,12,12,1,12,1,1,0.0012912248973398113,35,0.10924986126625798,8,0.1088220857142857,16,8,8,True,512,1,8,256,True,1,1,8,16
8365,1,1,RS,1,1,False,32,32,False,64,256,1,False,0.10790747392665825,256,1,256,256,True,True,False,16,True,16,True,128,True,8,8,2048,False,1,4,8,1,8,1,1,0.0035892474283672356,35,0.11028566893048461,16,0.10909657142857143,12,1,32,True,2048,1024,12,1024,False,8,1,1,1
8366,1,512,RS,8,32,False,1,256,False,32,32,8,False,0.22191027541759756,16,16,128,1,True,True,False,1,True,1,False,256,True,8,12,128,False,8,1,1,4,8,1,12,0.001792394716914912,35,0.22309789601097385,12,0.2225040857142857,12,32,1,True,1,256,4,256,False,1,1,1,1
8367,16,128,RS,8,1,False,1,64,False,64,64,8,False,0.07187759245971785,1,1,512,1024,True,True,False,512,False,32,False,512,False,4,8,128,False,1,1,1,4,4,16,1,0.0015870187632495473,35,0.07292913325456789,16,0.07240336285714287,8,1,8,True,1,256,8,128,True,16,8,8,1
8368,32,1024,RS,8,1,False,8,64,True,128,32,1,False,0.10218729229108275,16,256,256,2048,True,False,True,256,False,64,True,64,False,12,12,512,True,8,1,12,1,16,1,8,0.0025417851554225693,35,0.10387145056606012,1,0.10302937142857144,4,1,1,True,512,256,12,512,False,1,8,8,4
8369,1,512,RS,32,8,True,8,128,False,32,128,1,True,0.09786098243620793,32,1,64,2048,True,True,False,256,False,16,True,2048,True,1,1,512,False,1,12,12,1,8,1,16,0.002914603770604931,35,0.09979216613522064,1,0.09882657428571429,16,1,32,True,1024,2048,4,128,False,12,1,8,1
8370,32,512,RS,8,1,True,8,64,False,128,256,1,True,0.08019787385629522,128,32,64,2048,False,True,True,32,False,64,False,1024,True,1,16,1,False,1,12,16,1,16,8,1,0.0024137285842886816,35,0.08179718328656192,12,0.08099752857142857,1,1,8,True,1,1,12,512,True,1,8,1,1
8371,256,1,RS,1,8,True,1,512,True,128,64,8,True,0.06712175687932846,1,256,2048,256,True,True,True,64,True,32,False,256,True,16,8,256,True,1,4,1,4,16,1,1,0.0017461129469183592,35,0.0682787116921001,8,0.06770023428571428,8,1,1,True,64,2048,8,256,True,1,8,1,8
8372,16,256,RS,8,8,True,8,256,False,32,512,1,True,0.09993094528359606,16,64,512,2048,False,False,False,32,True,64,False,1,True,12,12,2048,True,4,1,1,4,1,1,12,0.0014260787009910806,35,0.10087584900211818,4,0.10040339714285712,1,1,32,True,256,256,1,1024,False,12,32,1,1
8373,128,2048,RS,32,8,False,1,512,True,256,512,1,False,0.16366204170446244,64,256,1024,1024,True,False,True,1,True,128,False,256,True,16,1,1024,True,1,1,1,16,1,1,12,0.0015563663898940509,35,0.16469327258125185,8,0.16417765714285715,8,32,1,True,2048,512,16,2048,False,1,8,1,16
8374,512,512,RS,8,1,False,8,16,True,512,128,1,True,0.13558776466765649,32,1,2048,2048,True,False,True,1,True,64,False,2048,True,12,16,512,False,12,1,16,1,12,4,1,0.0015791942781568297,35,0.13663412104662925,1,0.13611094285714287,4,32,1,True,1,128,16,256,False,16,8,8,1
8375,128,1,RS,1,8,True,1,512,True,256,64,1,False,0.139049956402758,32,32,128,1,True,True,False,16,True,64,False,512,True,1,16,256,False,1,12,1,8,16,16,1,0.0014038896159875066,35,0.13998015788295629,1,0.13951505714285714,4,32,1,True,64,2048,1,256,True,4,1,32,1
8376,1,512,RS,8,8,True,8,256,False,64,128,1,True,0.09599719623826895,256,16,64,512,False,False,True,64,True,1,False,256,False,12,1,1,False,1,8,1,1,12,1,16,0.002454755249863963,35,0.09762368947601675,12,0.09681044285714285,4,1,1,True,1024,256,1,256,False,8,1,8,1
8377,1,1024,RS,1,1,True,32,64,True,1,512,1,False,0.11064043717114444,32,32,128,1024,True,False,True,32,False,16,False,2048,False,16,12,512,True,12,1,12,1,4,1,4,0.002356617872966187,35,0.11220190568599842,1,0.11142117142857143,1,8,8,True,64,512,16,1024,True,12,1,1,1
8378,128,1,RS,8,1,True,1,256,False,32,1,1,False,0.11170569202776938,16,256,128,64,True,False,True,512,False,256,False,1,False,8,1,2048,True,16,1,1,4,16,4,1,0.0016948913290069235,35,0.11282870797223062,12,0.1122672,12,1,32,True,2048,1,12,512,True,1,1,32,4
