id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
778,1,1024,RS,1,1,False,32,1,True,64,1,1,False,0.09200691840409934,32,1,128,64,False,False,False,16,False,256,False,1024,True,1,4,64,False,8,1,1,16,1,16,1,0.004223128500428881,35,0.09480511588161496,16,0.09340601714285715,1,1,1,True,1024,512,1,1,True,12,32,1,1
779,1,2048,RS,32,1,True,32,32,False,32,1,1,True,0.11637846701766932,128,16,1,128,False,True,False,64,False,16,False,1,False,4,8,256,False,8,1,1,12,12,4,1,0.00815706600314058,35,0.12178324726804493,1,0.11908085714285713,8,1,32,True,512,128,12,1024,True,1,32,1,1
780,256,128,RS,1,1,False,32,128,True,32,32,32,False,0.15264617930145058,512,1,256,64,False,False,False,1,True,64,False,256,True,16,8,1024,False,1,12,1,16,16,1,4,0.007150112616438647,35,0.15738376355569228,4,0.15501497142857143,4,8,1,True,256,2048,16,1024,True,8,1,8,1
781,16,1,RS,1,1,False,1,1,True,32,32,32,False,0.17422054691138827,1,16,2048,2048,False,False,True,32,True,64,True,256,False,1,1,256,True,1,1,1,1,4,1,1,0.00746507925045074,35,0.17916682451718313,4,0.1766936857142857,4,32,1,True,128,128,8,512,True,1,8,8,1
782,256,512,RS,1,32,True,1,1,True,1,512,32,True,0.15700892563919536,512,1,1024,2048,False,False,False,16,True,64,False,512,False,1,8,1,True,1,12,16,1,8,1,1,0.005916240466197902,35,0.16092896007509036,1,0.15896894285714286,16,1,8,True,64,1,16,1,True,12,8,8,1
783,512,1,RS,8,1,True,32,16,True,64,1,8,False,0.1071025253473217,128,64,2048,64,True,True,False,1,False,16,False,256,True,8,16,128,True,8,1,8,1,8,4,1,0.007436770783733752,35,0.11203004608124972,4,0.10956628571428571,12,8,1,True,1,64,12,256,False,16,1,8,1
784,1,2048,RS,1,8,True,8,256,True,1,128,8,True,0.1710753931985392,128,512,128,512,True,False,False,64,False,32,False,256,False,4,1,128,True,16,1,1,4,8,12,1,0.0009601506539951656,35,0.1717115782300322,16,0.1713934857142857,8,1,1,True,1024,2048,8,1024,False,1,1,32,1
785,256,2048,RS,32,1,True,1,256,True,64,64,1,False,0.1449703124696586,256,256,1,256,False,False,True,128,False,32,True,1024,True,4,1,2048,False,1,16,16,1,1,1,4,0.007418440147940226,35,0.1498856875303414,1,0.147428,16,1,32,True,256,512,8,64,False,1,1,32,4
786,512,1024,RS,8,1,False,1,64,True,64,32,8,True,0.08418204696886442,128,64,1,2048,False,False,True,32,False,64,False,256,True,4,12,512,True,12,1,16,1,1,16,1,0.005466123172899246,35,0.0878038387454213,12,0.08599294285714286,8,1,8,True,512,512,16,256,True,4,32,1,1
787,32,1024,RS,1,32,True,1,64,True,128,64,1,True,0.2648745838275031,16,32,512,1024,False,True,False,16,False,1,True,1024,True,1,1,2048,False,1,1,16,1,12,1,8,0.009179023889414875,35,0.2709565018867826,8,0.26791554285714286,1,32,1,True,1,512,4,1024,False,1,8,1,12
788,16,2048,RS,1,32,True,1,64,False,16,16,32,True,0.20216520523552164,256,128,128,1,False,False,False,256,True,32,False,1024,False,4,8,2048,False,4,1,8,1,16,4,1,0.0001805745569349294,35,0.20228485190733556,1,0.2022250285714286,12,1,8,True,512,1024,1,1024,False,16,1,8,1
789,1,1024,RS,32,8,False,1,256,True,16,16,1,True,0.10911687160921327,64,32,128,64,True,False,True,32,True,128,True,256,False,8,8,1,True,1,4,12,1,1,4,1,0.0006058913245317649,35,0.10951832839078673,1,0.1093176,12,8,1,True,256,1024,8,256,False,4,8,8,1
790,128,1024,RS,1,8,True,1,32,False,32,16,32,True,0.11881367810201177,1,512,128,128,True,True,True,16,False,1,False,64,True,12,4,256,False,1,4,8,1,1,12,1,0.006110686764169467,35,0.1228625504694168,1,0.12083811428571428,4,32,1,True,256,64,12,512,True,1,1,1,16
791,1,1024,RS,8,1,False,1,128,False,64,256,8,True,0.13876704308277923,16,512,1,256,True,True,True,128,True,1,True,1024,True,4,4,1024,False,1,4,1,12,12,1,16,0.007463581575208775,35,0.14371232834579226,12,0.14123968571428575,16,1,8,True,512,1,12,1,False,1,1,32,8
792,16,256,RS,8,1,False,1,256,True,32,1,1,False,0.17779478445673425,16,64,128,128,False,True,False,32,True,16,True,512,True,16,8,1,True,16,1,12,1,1,4,1,0.008218201931551395,35,0.1832400726861229,12,0.18051742857142858,12,32,1,True,128,512,16,1024,False,4,1,32,1
793,1,64,RS,1,1,False,32,32,True,64,512,32,True,0.14180590749902305,256,1,1,1,True,False,True,32,True,64,True,1,True,8,8,2048,True,1,4,4,1,8,8,1,0.0072357949879013825,35,0.14660026392954834,4,0.1442030857142857,12,8,1,True,2048,128,1,512,False,1,32,1,4
794,16,512,RS,32,8,True,1,32,False,128,64,1,False,0.08742235449669167,32,1,256,128,False,False,True,64,True,1,True,128,True,4,12,2048,True,16,1,1,8,16,1,4,0.006091646829810038,35,0.09145861121759405,4,0.08944048285714286,12,1,1,True,256,2048,16,1,True,1,32,1,8
795,32,512,RS,32,1,False,8,64,True,16,32,1,False,0.10549882421190962,32,512,64,512,False,False,True,64,False,128,False,256,False,16,4,2048,False,1,16,1,1,4,1,8,0.006381476244281296,35,0.10972711864523324,8,0.10761297142857143,16,8,1,True,128,1,12,256,True,1,8,8,4
796,256,2048,RS,8,32,True,1,32,False,16,32,1,False,0.13815560834819665,256,16,1024,1,False,False,False,128,False,32,True,512,True,16,1,256,True,1,1,1,1,4,1,4,0.006854991691505704,35,0.14269764879466043,4,0.14042662857142854,8,1,32,True,1,64,16,1024,True,4,1,8,1
797,256,2048,RS,32,32,False,1,512,False,256,16,1,False,0.11966588492806043,16,256,2048,512,False,False,True,32,True,64,False,128,True,12,1,512,True,1,8,1,4,8,16,1,0.006022354541647822,35,0.12365622935765389,16,0.12166105714285716,4,1,8,True,256,1024,12,512,True,1,1,1,1
798,1,512,RS,1,8,True,8,64,False,128,64,1,True,0.14503946044094276,128,128,512,1024,False,True,False,64,False,64,False,2048,True,8,12,1024,True,1,1,1,16,12,1,4,0.005359660108473985,35,0.1485907109876287,12,0.14681508571428573,1,32,1,True,512,128,12,1,False,16,32,1,1
799,256,256,RS,1,1,True,32,32,False,64,1,8,False,0.10218865419577636,16,64,256,256,False,True,True,256,False,128,True,1,True,16,4,512,False,4,1,16,1,12,1,1,0.0016915558509061103,35,0.10330946008993788,1,0.10274905714285712,8,1,8,True,1024,512,16,64,False,8,8,8,1
800,32,1,RS,8,1,False,8,128,False,32,1,1,False,0.10812658436583589,1,32,2048,1024,True,True,True,1,False,1,True,2048,False,8,4,1024,False,1,4,12,1,8,1,4,0.004724028837977263,35,0.11125667277702125,16,0.10969162857142857,8,1,8,True,128,1024,16,1,True,8,32,1,1
