id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
635,16,256,DLMT,1,1,True,32,256,True,1,256,32,True,0.3692547950529048,16,16,1024,1,False,False,True,512,True,16,False,1,False,4,12,1024,False,1,16,12,1,8,1,4,0.01070486643499209,35,0.3763477192328095,4,0.37280125714285717,16,1,1,True,1024,256,12,2048,True,4,32,1,1
636,32,512,DLMT,1,1,True,8,128,False,64,32,32,False,0.41842545964941197,32,256,1,1024,False,True,False,128,False,256,True,1,True,16,16,64,True,4,1,1,12,8,1,8,0.00038135373904777184,35,0.418678140350588,1,0.4185518,1,1,8,True,1,1024,4,1024,False,1,8,1,8
637,16,1024,DLMT,1,8,False,1,128,False,16,64,8,False,0.24433084978694924,32,1,2048,1024,False,True,False,128,False,512,False,2048,False,16,1,1024,False,1,8,1,12,1,4,1,0.009810632328369512,35,0.2508312644987651,8,0.24758105714285716,16,1,8,True,512,256,4,2048,True,1,1,1,16
638,1,2048,DLMT,8,32,True,1,32,False,64,1,8,True,0.4821185824486402,32,256,1,1,False,True,False,1,True,64,False,2048,True,16,12,1,False,8,1,16,1,16,1,16,0.005944873755100409,35,0.4860575889799313,16,0.48408808571428574,12,1,32,True,64,1,1,128,False,4,8,1,1
639,1,1024,DLMT,1,1,False,1,128,False,16,64,32,True,0.40868649326453865,16,1,2048,64,True,True,False,128,False,16,True,1024,True,16,16,512,False,1,12,8,1,12,1,12,0.007224109067362068,35,0.41347310673546134,12,0.4110798,1,1,8,True,1,512,8,64,False,4,1,32,1
640,1,128,DLMT,32,8,False,8,512,True,64,1,1,False,0.4492309511238391,1,64,1,1024,False,True,False,32,True,64,True,1024,True,12,8,1024,False,4,1,1,12,4,12,1,0.0077032664277657485,35,0.4543350488761608,4,0.45178299999999993,1,32,1,True,1,1,4,64,False,1,1,32,16
641,64,1024,DLMT,1,1,True,32,32,False,1,512,1,True,0.2667785619460139,1,16,64,1,True,False,False,64,True,16,True,64,False,16,1,128,True,1,1,4,1,4,1,4,0.008218614846598827,35,0.2722241237682719,4,0.2695013428571429,12,32,1,True,512,128,12,1024,True,1,8,1,16
642,64,1,DLMT,32,1,True,32,512,True,128,32,1,True,0.31389782811984085,128,32,128,256,True,True,True,32,False,512,True,1024,True,8,1,256,True,1,8,16,1,12,4,1,0.006971099736038493,35,0.31851680045158776,12,0.3162073142857143,1,1,1,True,128,1024,4,2048,True,16,1,1,1
643,64,1024,DLMT,1,1,False,8,256,True,64,32,8,False,0.18177796114017336,32,512,512,64,True,False,True,128,False,32,True,64,True,16,1,128,True,1,16,8,1,16,16,1,0.009789339451731384,35,0.18826426743125518,12,0.18502111428571427,12,8,8,True,256,1024,1,1,True,1,32,1,12
644,32,256,DLMT,1,1,False,32,64,False,64,256,1,True,0.6253426952755636,32,16,2048,256,False,False,True,512,True,128,True,256,True,16,4,64,False,16,1,1,16,12,16,1,0.012035533844175156,35,0.6333173047244365,4,0.6293300000000001,4,1,8,True,1,512,12,512,False,12,32,1,1
645,64,1,DLMT,8,1,True,1,32,True,16,64,1,False,0.3997886379389967,128,16,2048,2048,False,True,False,128,True,32,False,256,False,8,1,128,False,1,16,1,8,16,1,16,0.007102847590270555,35,0.40449490491814605,4,0.4021417714285714,12,32,1,True,2048,1024,8,512,False,8,1,1,1
646,32,512,DLMT,8,32,True,1,128,True,16,32,1,False,0.31850738297794856,16,1,128,64,True,False,False,1,True,128,False,1024,True,8,16,2048,True,16,1,1,1,8,16,1,0.005928831179851861,35,0.32243575987919426,12,0.3204715714285714,4,32,1,True,2048,256,1,128,True,8,32,1,1
647,1,1,DLMT,1,1,True,32,64,False,16,16,8,True,0.40610080139967547,32,32,128,512,False,True,True,32,False,1,True,1,False,8,1,2048,False,1,4,1,8,16,1,1,0.008982598236181614,35,0.412052570028896,8,0.40907668571428574,1,32,1,True,2048,1024,4,512,False,1,1,32,4
648,32,1,DLMT,1,1,True,32,1,True,256,1,8,False,0.3908694200132427,32,512,512,2048,False,True,False,256,True,16,False,512,True,16,16,1024,True,1,1,16,1,1,1,12,0.009326215683737524,35,0.39704886570104286,12,0.3939591428571428,16,1,8,True,512,256,4,1024,True,16,1,32,1
649,128,2048,DLMT,1,1,False,32,32,False,128,1,1,True,0.3844811156297288,256,1,128,1024,False,False,False,512,False,512,True,1,False,16,12,1024,True,1,8,16,1,12,1,16,0.005249448967467041,35,0.3879593415131282,1,0.3862202285714285,1,1,1,True,2048,128,4,512,True,8,1,8,1
650,1,64,DLMT,8,32,True,1,64,False,64,1,8,False,0.2525378005387083,16,1,1,1024,True,False,True,256,False,128,False,1024,False,1,1,1024,True,1,8,1,16,12,16,1,0.00667554604758812,35,0.25696094231843475,4,0.2547493714285715,1,1,1,True,1024,512,16,128,True,12,8,1,1
651,128,2048,DLMT,8,1,False,1,256,False,256,512,1,True,0.4299828762791358,1,64,128,2048,True,True,False,128,False,64,False,64,True,4,16,512,False,1,16,1,4,4,12,1,0.008484498218491876,35,0.43560460943515,4,0.4327937428571429,12,1,32,True,512,1,1,512,False,16,1,1,1
652,1,256,DLMT,8,8,True,1,32,True,256,128,8,False,0.41747762516305253,512,64,1024,2048,False,False,False,128,True,32,True,512,True,1,1,1024,False,1,8,16,1,1,16,1,0.0046518937777193185,35,0.4205599176940903,4,0.4190187714285714,1,32,1,True,256,1024,12,1024,False,1,8,8,8
653,64,512,DLMT,1,8,False,8,16,True,256,256,32,False,0.4075900271769876,1,128,64,2048,True,False,True,512,True,16,False,1,False,4,4,2048,False,1,4,8,1,16,1,16,0.01845687371727699,35,0.4198193442515838,1,0.4137046857142857,1,32,1,True,1,512,12,2048,False,1,1,8,16
654,64,1,DLMT,1,8,False,1,1,False,256,1,1,False,0.18385330079010315,16,128,64,256,True,True,False,64,True,1,True,1024,False,4,1,1,False,16,1,4,1,1,1,8,0.014475298139088887,35,0.1934444706384683,12,0.18864888571428573,8,1,8,True,2048,128,12,64,True,16,32,1,1
655,16,256,DLMT,32,1,True,1,512,True,512,256,1,True,0.44686405960398234,128,16,64,1,True,False,False,1,False,32,True,1024,False,12,12,1,False,8,1,16,1,12,4,1,0.027352446549321136,35,0.4649874832531605,12,0.45592577142857144,12,32,1,True,1,2048,1,1,False,1,32,1,1
656,32,256,DLMT,8,1,True,32,256,True,512,512,1,True,0.4078511580887906,256,256,64,1,False,False,False,32,False,16,False,256,False,16,8,2048,False,1,16,1,8,16,1,12,0.00896280710929156,35,0.4137898133397808,12,0.4108204857142857,16,1,32,True,2048,1024,16,1,False,1,1,32,4
657,1,2048,DLMT,8,32,False,1,256,True,32,128,8,True,0.26323964344530393,16,16,128,64,False,True,True,256,False,1,False,1024,True,4,8,128,True,12,1,1,1,4,1,16,0.0001714038315481559,35,0.26335321369755316,16,0.26329642857142854,1,1,32,True,1,2048,16,1024,True,1,1,8,1
658,16,1,DLMT,1,1,True,32,16,False,512,512,32,False,0.502563844772069,16,1,256,1,False,False,False,16,True,128,False,2048,True,4,16,64,True,1,12,8,1,16,16,1,0.004159221342550366,35,0.5053196980850742,1,0.5039417714285715,4,8,8,True,512,1024,16,1,False,1,1,32,16
659,256,64,DLMT,1,8,True,8,128,False,1,32,32,True,0.25235530745193396,128,64,256,2048,False,False,True,512,False,16,True,1024,False,16,8,1,True,8,1,8,1,12,16,1,0.0002890169488709812,35,0.25254680683378034,8,0.25245105714285715,16,1,32,True,1024,256,1,1,True,1,1,32,1
660,256,64,DLMT,1,1,False,8,32,True,32,1,32,True,0.23568972201503124,16,1,2048,128,True,False,True,32,True,32,True,512,True,16,12,64,False,16,1,4,1,1,1,4,0.0003445989612312171,35,0.23591804941354017,12,0.2358038857142857,1,1,32,True,2048,512,16,256,True,4,1,1,1
661,512,1,DLMT,1,1,True,32,512,True,64,512,1,False,0.48429486617040785,16,32,2048,128,True,True,False,128,False,128,True,2048,False,16,12,128,True,12,1,16,1,4,8,1,0.009226208338494534,35,0.4904080481153066,12,0.4873514571428572,12,8,8,True,2048,2048,4,1,False,1,8,8,1
662,1,512,DLMT,32,1,True,32,16,True,128,64,1,False,0.2766494528065405,64,256,2048,1024,True,False,True,512,False,128,True,256,True,1,8,64,False,16,1,1,8,1,1,16,0.006292905830458644,35,0.2808190614791737,8,0.2787342571428571,4,1,32,True,1024,1024,12,128,True,1,32,1,16
663,256,2048,DLMT,1,1,False,8,32,True,64,16,8,True,0.36341073417890446,512,1,1,256,True,True,False,32,False,16,True,1,False,12,16,2048,False,4,1,1,16,1,12,1,0.008594626731266224,35,0.36910543724966705,12,0.36625808571428575,16,8,1,True,2048,1024,12,512,False,1,1,1,16
664,1,512,DLMT,32,8,False,1,128,False,256,32,1,True,0.6417533219132516,128,128,256,256,True,True,True,32,True,512,False,1,True,1,1,1024,True,8,1,16,1,12,8,1,0.01164641661277697,35,0.649470106658177,12,0.6456117142857143,1,32,1,True,2048,512,8,1,False,4,1,8,1
665,64,256,DLMT,8,1,False,32,512,False,64,16,8,False,0.2137124581879867,128,64,512,1024,True,False,True,128,True,128,False,512,True,4,4,256,True,8,1,1,16,16,1,16,0.003599298985488532,35,0.2160973132405847,1,0.2149048857142857,16,8,8,True,1024,512,16,512,True,1,8,8,8
666,1,512,DLMT,8,8,False,1,128,False,16,256,8,False,0.6229916512319914,256,16,1024,512,False,True,True,1,True,32,True,2048,True,1,16,1,True,8,1,1,1,4,1,4,0.010222001423100943,35,0.6297646344822944,16,0.6263781428571429,1,8,8,True,512,1,16,512,False,1,32,1,12
667,1,2048,DLMT,32,1,False,32,32,False,32,16,1,True,0.20858526481914985,512,128,2048,128,True,True,False,128,True,1,True,64,False,8,1,1024,True,12,1,8,1,4,16,1,0.006009910176516445,35,0.2125673637522787,4,0.21057631428571427,16,8,8,True,256,512,1,2048,True,4,32,1,1
668,16,2048,DLMT,8,8,False,8,1,True,256,32,8,False,0.2401106870397521,1,1,512,256,False,False,False,1,True,1,False,64,False,8,16,64,True,16,1,1,8,16,1,4,0.007216452335137129,35,0.24489222724596219,1,0.24250145714285715,4,1,32,True,128,2048,16,64,True,1,1,1,4
669,128,2048,DLMT,1,32,True,1,1,True,16,128,8,True,0.3559865746968349,64,16,128,64,True,False,False,512,False,1,True,1,True,4,12,1024,True,16,1,1,16,4,1,12,0.009623455521605873,35,0.3623629681603079,16,0.3591747714285714,12,32,1,True,2048,2048,1,1024,True,4,1,32,1
670,64,1,DLMT,8,32,False,1,256,True,128,128,8,True,0.41950482966742103,32,512,256,128,True,True,False,1,True,1,False,512,True,8,4,1,True,1,1,1,1,1,4,1,0.006143777335463511,35,0.42357562747543603,1,0.42154022857142853,12,1,1,True,2048,1,8,1,False,1,1,8,1
671,1,256,DLMT,32,8,True,1,1,True,128,512,1,False,0.46209870725262514,32,32,512,256,False,False,True,16,True,512,False,1,False,16,1,1,False,16,1,12,1,8,16,1,0.006669531975746891,35,0.4665178641759462,16,0.4643082857142857,8,1,1,True,64,512,16,2048,False,16,1,32,1
672,128,1,DLMT,1,32,True,1,512,True,16,256,1,True,0.4741197887136995,16,256,2048,64,False,False,False,256,False,512,True,1024,False,4,16,256,True,4,1,1,16,16,16,1,0.010096622049952741,35,0.4808096970005861,16,0.4774647428571428,1,8,1,True,256,512,16,256,False,1,8,1,12
673,512,256,DLMT,1,8,False,1,16,True,1,256,8,True,0.23834092809370952,16,32,1,2048,False,False,False,32,False,32,False,1024,True,1,16,64,False,1,12,1,4,16,1,12,0.008587314544948123,35,0.24403078619200483,16,0.24118585714285717,8,1,8,True,1,1,4,1,True,8,32,1,1
674,128,64,DLMT,8,32,True,1,256,True,1,1,1,True,0.6026715477012614,512,1,256,64,True,True,True,512,True,512,True,512,False,4,16,1024,True,8,1,8,1,4,1,4,0.007796417918662963,35,0.607837366584453,1,0.6052544571428572,16,8,1,True,512,2048,16,256,False,16,1,1,1
675,256,2048,DLMT,1,32,False,1,512,False,1,1,1,False,0.47267704227118323,32,1,512,512,False,True,False,64,False,1,False,64,False,12,16,128,False,1,12,16,1,8,4,1,0.007618129357081334,35,0.47772472915738806,12,0.47520088571428565,1,1,8,True,1,512,16,2048,False,1,8,8,8
676,128,64,DLMT,8,1,False,32,32,False,256,512,1,True,0.611556821754277,32,16,1,256,True,True,True,1,True,128,False,128,False,8,8,64,False,1,16,1,16,4,1,16,0.008260606564969937,35,0.6170302068171517,8,0.6142935142857143,4,1,32,True,256,1,4,1,False,1,1,32,16
677,128,2048,DLMT,8,8,True,8,16,True,512,64,8,True,0.42348808473658334,16,16,2048,2048,True,False,True,1,True,128,False,2048,False,16,12,256,True,4,1,1,12,1,1,16,0.007812303985537752,35,0.4286644295491309,1,0.42607625714285713,12,1,32,True,256,2048,1,512,False,16,32,1,1
678,512,128,DLMT,1,32,True,1,64,False,32,1,32,False,0.5333801618692804,128,16,512,1024,True,False,False,64,False,1,False,64,False,16,1,2048,True,1,12,1,4,12,1,8,0.008997551149380275,35,0.5393418381307196,16,0.536361,8,32,1,True,1,128,4,256,False,12,32,1,1
679,16,1,DLMT,1,8,False,1,1,True,64,256,32,False,0.2623012835169828,512,256,64,128,True,False,True,32,False,512,False,2048,False,8,1,1,False,1,1,1,12,12,1,8,0.006013303410381531,35,0.2662856307687316,8,0.2642934571428572,12,32,1,True,256,1,4,1,True,12,8,8,1
680,16,1024,DLMT,32,1,False,32,1,False,512,1,1,True,0.47118958370683667,32,1,512,1,False,False,True,128,False,128,False,2048,True,16,16,128,False,4,1,1,1,1,8,1,0.0076726384747413685,35,0.4762733877217347,12,0.4737314857142857,1,8,1,True,2048,512,16,2048,False,1,8,1,4
681,32,2048,DLMT,1,32,True,1,1,True,64,64,1,True,0.2957149338227593,16,128,256,64,True,True,True,1,False,32,False,512,False,4,4,64,False,1,4,1,1,16,16,1,0.008173509024667831,35,0.30113060903438355,12,0.29842277142857143,12,8,1,True,512,1024,4,2048,True,1,8,1,1
682,512,512,DLMT,8,1,False,1,16,True,128,32,1,False,0.25856425062496197,256,512,2048,1,True,True,True,512,True,1,False,2048,True,8,12,2048,True,4,1,8,1,4,16,1,0.0026625632219762214,35,0.26032843508932363,4,0.2594463428571428,12,32,1,True,1,1,16,512,True,1,8,1,12
683,32,64,DLMT,1,8,True,1,512,False,128,32,32,True,0.21089137158692517,256,64,128,256,True,False,False,256,True,16,True,64,True,1,4,2048,True,8,1,8,1,4,16,1,0.0032280306495270023,35,0.21303022841307484,4,0.2119608,12,8,8,True,256,2048,1,2048,True,1,1,8,12
684,256,1,DLMT,8,32,True,1,64,False,512,32,1,True,0.21791720422871128,16,1,512,2048,True,False,True,256,False,16,True,2048,True,16,16,64,False,1,1,8,1,1,8,1,0.005433739018317284,35,0.22151753862843163,1,0.21971737142857145,12,1,1,True,1024,512,1,1024,True,1,8,8,4
685,256,1,DLMT,8,32,False,1,128,False,128,32,1,False,0.32289550248747484,128,32,1,128,False,False,True,256,False,1,False,1024,False,16,12,2048,False,1,12,8,1,1,1,16,0.008692693092289334,35,0.3286551832268109,8,0.3257753428571429,12,32,1,True,256,2048,1,2048,True,4,32,1,1
686,128,256,DLMT,1,8,True,1,512,False,1,32,32,False,0.26414869157715243,64,32,2048,1,True,True,False,32,False,512,False,1024,True,16,1,256,False,1,16,8,1,12,12,1,0.006205857053474831,35,0.2682606227085618,12,0.2662046571428571,12,1,8,True,1,512,1,128,True,1,8,1,1
687,256,1,DLMT,8,32,False,1,512,False,128,32,1,True,0.33369085122290115,16,64,1024,2048,False,False,True,128,False,512,False,1,True,4,4,2048,False,1,16,8,1,4,1,8,0.008090017547166966,35,0.3390512059199559,16,0.33637102857142853,12,8,1,True,1,2048,16,64,True,12,1,32,1
688,32,1024,DLMT,8,8,True,1,64,True,512,32,8,False,0.21641874454635032,64,64,128,512,False,True,True,512,True,512,False,1,False,16,16,1024,True,16,1,8,1,1,1,16,0.005936105254856477,35,0.2203519411679354,16,0.21838534285714287,12,1,8,True,512,128,16,128,True,4,32,1,1
689,32,128,DLMT,8,32,False,1,16,True,16,32,8,True,0.31479372645001025,64,16,128,1,True,False,True,16,False,512,False,1,True,4,16,2048,False,1,16,8,1,12,16,1,0.007706100642891147,35,0.3198997021214183,4,0.31734671428571426,12,1,8,True,2048,1,1,64,True,1,1,32,16
690,512,128,DLMT,1,8,False,8,32,True,64,32,32,True,0.29433712116348043,256,128,1024,256,False,False,False,256,False,512,True,1024,False,8,8,1,False,1,16,8,1,4,1,16,0.006920281183741081,35,0.29892242169366234,4,0.2966297714285714,12,1,1,True,1024,512,12,1024,True,1,1,8,16
691,32,512,DLMT,1,8,False,8,1,True,32,32,32,True,0.2722391310445328,16,512,128,2048,False,False,False,64,False,32,False,64,False,8,1,64,True,1,16,8,1,16,1,4,0.006549239070927498,35,0.27657858324118156,1,0.2744088571428572,12,8,1,True,1024,1024,16,512,True,1,1,1,4
692,256,64,DLMT,1,1,False,8,16,True,512,32,32,False,0.3122341448537746,16,32,256,512,False,True,False,1,True,1,True,128,True,4,8,128,False,1,16,8,1,8,8,1,0.01106119665430943,35,0.3195631694319397,16,0.31589865714285714,12,32,1,True,512,512,4,512,True,16,32,1,1
693,32,2048,DLMT,1,8,False,1,64,True,32,32,1,True,0.27549021268865614,16,1,256,512,True,False,False,512,True,256,False,256,True,1,16,1,False,12,1,8,1,12,1,1,0.007021080325268873,35,0.2801423015970582,8,0.2778162571428572,12,32,1,True,1024,512,4,256,True,16,8,1,1
694,16,1,DLMT,8,1,True,1,128,False,32,32,1,True,0.31541318293455045,64,256,64,128,True,True,False,16,True,1,False,1024,False,8,12,1,False,1,4,8,1,12,1,12,0.007047732615906062,35,0.32008293135116395,16,0.3177480571428572,12,1,1,True,2048,512,12,512,True,16,1,32,1
695,512,256,DLMT,1,1,False,1,64,False,1,32,32,False,0.22406969106568456,16,64,2048,256,False,True,True,16,False,1,False,2048,True,4,16,512,True,1,4,8,1,4,4,1,0.006761083400926638,35,0.22854950893431544,12,0.2263096,12,1,8,True,128,2048,8,1,True,1,1,8,16
696,32,64,DLMT,1,1,False,32,1,False,16,32,8,True,0.2486498207321473,512,32,64,256,True,True,False,256,False,512,False,1024,True,8,16,1024,True,1,16,8,1,8,1,12,0.00570750696524913,35,0.25243155069642403,16,0.25054068571428567,12,1,32,True,1,512,8,64,True,1,8,1,4
697,32,128,DLMT,32,8,False,1,256,True,512,32,1,False,0.20245928368616978,1,128,2048,1,False,False,True,256,True,16,True,256,False,16,8,1,True,1,12,8,1,16,4,1,0.005424271304695109,35,0.20605334488525873,16,0.20425631428571425,12,8,1,True,512,256,16,1,True,1,1,8,16
698,16,1024,DLMT,1,8,False,1,16,False,1,32,32,False,0.25069382520788214,512,16,512,64,True,True,False,32,False,128,True,2048,True,16,8,1,False,1,1,8,1,1,1,4,0.007795062824163319,35,0.2558587462206892,16,0.2532762857142857,12,8,1,True,1,1024,16,256,True,1,1,32,4
699,32,2048,DLMT,1,1,False,32,32,True,32,32,8,False,0.27713216243230715,64,32,1024,256,True,False,True,64,True,1,True,2048,True,12,4,256,True,1,16,8,1,12,1,16,0.015382807174987833,35,0.28732463756769283,12,0.2822284,12,8,8,True,128,512,4,2048,True,12,1,32,1
700,512,128,DLMT,8,1,False,8,16,True,32,32,8,False,0.2556786719307919,64,128,2048,64,True,True,True,256,False,1,True,256,False,4,16,512,False,1,4,8,1,4,16,1,0.00576987773972973,35,0.2595017280692082,4,0.25759020000000005,12,1,32,True,256,2048,8,1,True,1,1,32,16
701,16,512,DLMT,1,1,True,32,512,True,1,32,8,False,0.26244279650723834,16,32,1,2048,True,False,True,1,False,32,True,2048,True,1,1,64,False,16,1,8,1,1,12,1,0.006353790005458893,35,0.26665274634990443,8,0.2645477714285714,12,32,1,True,2048,1024,12,512,True,4,1,1,1
702,128,512,DLMT,1,1,False,32,512,False,32,32,8,False,0.4345074366866074,256,512,512,512,True,False,False,32,True,512,True,1,False,16,12,2048,False,4,1,8,1,1,1,12,0.007842461174183229,35,0.43970376331339256,1,0.4371056,12,1,8,True,256,1,12,512,True,1,8,1,8
703,512,1024,DLMT,8,32,False,1,1,True,256,32,8,True,0.26440016329823135,512,1,512,512,True,False,True,1,True,512,True,1,True,8,1,1,True,1,1,8,1,16,1,16,0.004427075619643381,35,0.2673334938446258,12,0.26586682857142857,12,8,1,True,2048,1,16,1024,True,4,1,32,1
704,16,512,DLMT,32,1,True,32,64,True,1,32,1,True,0.28807650386939826,32,32,1,1,False,False,True,16,True,512,True,1024,False,1,8,512,False,4,1,8,1,4,16,1,0.0069431874662160996,35,0.2926769818448875,12,0.2903767428571429,12,32,1,True,64,512,8,128,True,16,8,1,1
705,1,1024,DLMT,1,1,True,8,64,True,512,32,32,False,0.38944712826175604,64,16,1024,512,False,False,False,32,False,128,True,128,True,8,16,1024,False,1,1,8,1,16,1,16,0.009619369835272736,35,0.3958208145953868,12,0.3926339714285714,12,1,32,True,64,1024,16,1,True,1,8,1,1
706,1,1024,DLMT,32,1,True,1,512,False,32,32,1,False,0.20820931764418274,64,64,1,64,True,False,True,1,True,1,True,128,False,1,16,512,True,1,16,8,1,16,4,1,0.005798027070777558,35,0.21205102521296013,1,0.21013017142857143,12,1,8,True,512,1,4,2048,True,4,32,1,1
707,1,128,DLMT,1,1,True,1,16,True,1,32,1,False,0.37036731763047176,1,32,1,128,False,True,True,64,False,512,True,1024,False,16,8,2048,True,8,1,8,1,4,1,16,0.007513635533739814,35,0.375345768083814,12,0.37285654285714287,12,1,32,True,256,1,16,512,True,16,1,8,1
708,32,2048,DLMT,1,32,True,1,64,False,128,32,1,False,0.32343105154895757,32,512,1024,1,False,True,True,128,True,256,True,1,True,1,8,64,True,1,16,8,1,12,4,1,0.006439003260677882,35,0.3276974627367568,4,0.3255642571428572,12,32,1,True,1,64,16,2048,True,1,1,32,16
709,16,1,DLMT,1,1,False,1,256,False,512,32,32,False,0.3575928311521749,16,512,2048,1024,False,False,False,64,True,128,False,2048,False,8,16,128,True,1,1,8,1,1,1,16,0.011637893906667869,35,0.36530396884782523,8,0.36144840000000006,12,8,8,True,256,512,4,64,True,1,32,1,4
710,32,1024,DLMT,1,32,False,1,1,False,1,32,32,False,0.2210228460583428,16,128,1024,256,False,True,True,512,True,16,True,128,False,16,1,1,True,16,1,8,1,12,8,1,0.005536844209401565,35,0.22469149679880004,8,0.22285717142857142,12,8,8,True,1024,1,1,2048,True,16,1,1,1
711,64,2048,DLMT,1,32,True,1,128,True,1,32,1,True,0.3012988545870901,512,256,256,64,False,False,True,16,True,128,True,2048,True,8,16,2048,False,1,16,8,1,8,1,4,0.009149056878081326,35,0.3073609168414814,16,0.30432988571428576,12,1,32,True,2048,1024,4,128,True,16,1,1,1
712,16,2048,DLMT,1,1,False,1,1,False,512,32,8,True,0.21102192404831205,1,256,1,1,True,False,True,1,True,1,True,128,False,1,4,64,True,1,1,8,1,1,1,16,0.004726884400480955,35,0.21415390452311656,4,0.2125879142857143,12,1,8,True,2048,1,8,128,True,8,1,1,1
713,64,128,DLMT,1,32,True,1,1,True,1,32,32,True,0.2458824876732469,1,128,2048,512,True,False,True,32,True,16,False,1024,True,16,16,1024,False,1,12,8,1,16,4,1,0.00566176922777425,35,0.2496339123267531,4,0.2477582,12,8,1,True,128,128,12,128,True,1,32,1,16
714,128,1024,DLMT,1,1,False,8,256,False,256,32,8,True,0.3114550423742333,512,256,2048,512,False,False,True,1,False,16,False,256,False,16,8,2048,True,16,1,8,1,16,16,1,0.010844607820874456,35,0.31864055762576676,8,0.31504780000000004,12,32,1,True,512,1,16,256,True,16,32,1,1
715,128,2048,DLMT,1,32,False,1,256,True,512,32,32,False,0.3106568712031285,1,128,512,2048,True,False,False,32,True,64,False,512,False,16,16,1,False,1,8,8,1,8,16,1,0.004939888710636034,35,0.3139299859397286,1,0.31229342857142856,12,1,32,True,128,1024,12,64,True,1,1,1,4
716,16,128,DLMT,1,1,False,8,256,True,64,32,1,True,0.2653490229889927,256,1,2048,1,False,True,False,32,True,64,True,64,False,16,16,512,True,4,1,8,1,1,12,1,0.007410086060587024,35,0.27025886272529304,4,0.2678039428571429,12,1,1,True,2048,256,8,1024,True,1,1,8,4
717,32,2048,DLMT,8,32,True,1,1,True,512,32,1,True,0.29190955491557286,1,512,512,2048,True,True,False,32,True,32,False,64,False,1,16,1,True,16,1,8,1,4,8,1,0.006876023495110098,35,0.2964655307987129,16,0.2941875428571429,12,1,1,True,128,128,1,1024,True,16,1,8,1
718,16,64,DLMT,8,8,False,1,256,False,256,32,8,True,0.22961340020516238,512,16,1,1,False,True,True,64,True,128,False,1024,True,1,4,1024,False,8,1,8,1,16,16,1,0.007063117770041031,35,0.2342933426519805,1,0.23195337142857145,12,1,32,True,128,256,8,512,True,1,8,1,1
719,512,64,DLMT,1,1,True,32,512,True,16,32,32,True,0.4041843494243507,128,16,1,512,False,False,False,16,True,64,False,512,False,1,12,128,True,1,12,8,1,16,1,16,0.005685644300646089,35,0.40795159343279214,1,0.40606797142857143,12,1,8,True,64,512,12,64,True,1,1,8,12
720,256,512,DLMT,8,32,True,1,32,True,16,32,1,False,0.28614034430737206,64,128,2048,256,True,True,True,256,False,32,False,256,False,4,8,2048,False,1,8,8,1,1,4,1,0.004515185835757877,35,0.28913205569262795,1,0.2876362,12,8,8,True,2048,2048,8,256,True,16,32,1,1
721,512,512,DLMT,1,8,True,8,256,True,512,32,32,False,0.2580338754854012,16,512,1,2048,False,True,True,16,False,512,False,2048,True,1,12,2048,False,1,8,8,1,4,1,12,0.008975906475012051,35,0.2639812102288844,16,0.2610075428571428,12,8,1,True,1024,2048,12,2048,True,1,1,1,1
722,256,1024,DLMT,32,1,True,8,64,True,256,32,1,True,0.2847492949288567,64,256,1024,1024,False,False,False,64,True,512,False,1024,True,16,4,2048,False,16,1,8,1,12,8,1,0.007607707635855426,35,0.28979007649971467,8,0.2872696857142857,12,1,8,True,2048,1024,1,256,True,4,1,32,1
723,128,1024,DLMT,32,1,True,32,32,False,64,32,1,False,0.40243265158271396,32,512,128,1,False,False,False,32,False,32,False,1,True,1,1,2048,False,12,1,8,1,8,1,4,0.007627674092007181,35,0.4074866627030003,1,0.40495965714285714,12,1,1,True,256,64,16,256,True,4,8,1,1
724,512,128,DLMT,1,32,False,1,512,True,128,32,1,False,0.2612682915163139,64,32,1,1,False,False,False,32,False,1,False,1024,False,1,1,64,True,16,1,8,1,8,1,1,0.007654719725550681,35,0.2663402227694003,16,0.2638042571428571,12,8,1,True,1024,512,12,1,True,1,1,8,16
725,64,128,DLMT,32,1,True,1,64,True,1,32,1,False,0.2856665813060672,512,1,256,2048,True,False,False,32,False,1,False,512,True,1,12,1,True,1,16,8,1,1,1,16,0.0027206407162539492,35,0.2874692472653613,4,0.28656791428571426,12,1,32,True,512,64,16,128,True,16,1,1,1
726,512,2048,DLMT,32,1,False,8,32,True,16,32,1,True,0.22659828335222484,16,256,512,1024,True,False,True,1,True,64,True,1,True,8,8,512,True,12,1,8,1,12,1,16,0.007475706361056105,35,0.23155160236206088,16,0.22907494285714286,12,1,32,True,1024,256,4,2048,True,1,32,1,1
